assgd 50 4 1000 50 0.46804400000019086 36.908023366980814 8.399960029233036
assgd 50 5 1000 50 1.189578999999867 36.94499070409114 8.389797141073867
assgd 50 6 1000 50 0.6643010000002505 36.92178045878285 8.347043235256814
assgd 50 7 1000 50 0.9997170000001461 36.90712892655221 8.385273074416283
assgd 50 8 1000 50 0.6852740000003905 36.926794819592615 8.420945165855764
assgd 50 9 1000 50 1.2035009999999602 36.91065489412342 8.351315733761165
assgd 50 10 1000 50 0.7007220000000416 36.948861716391754 8.407911652262754
assgd 50 1 1 4016 17.591158999999607 0.07043314141477007 0.02105977076351273
assgd 50 2 1 7419 32.381147000000055 0.06194377554575015 0.028415867266888384
assgd 50 3 1 11772 51.605657000000065 0.06483736264137627 0.01847072092286073
assgd 50 4 1 5159 22.56037900000001 0.07746100865529854 0.02287901328172648
assgd 50 5 1 9550 41.804081000000224 0.11627699567644963 0.027779544597240857
assgd 50 6 1 7469 32.823211000000356 0.0059906157568022055 0.0019189730232564983
assgd 50 7 1 7166 31.503695999999763 0.07153991750484084 0.02263288086413695
assgd 50 8 1 6579 28.857629999999972 0.017461855881041877 0.005427902600367851
assgd 50 9 1 4759 20.88109600000007 0.042346267188252684 0.012481345399118382
assgd 50 10 1 4771 20.920194000000265 0.1615172728647164 0.045415278866363096
assgd 50 1 50 1000 4.955965000000106 1.1524655329614508 0.28370160592012894
assgd 50 2 50 1000 4.988068000000112 1.1914802454028404 0.31671035956592775
assgd 50 3 50 1000 4.948229000000083 1.1636042184445066 0.27823919362647054
assgd 50 4 50 1000 4.976044000000002 1.167082556371928 0.29080131294909606
assgd 50 5 50 1000 4.955699000000095 1.131123565149803 0.26118079111868653
assgd 50 6 50 1000 4.960086000000047 1.160533637445534 0.2774011437362329
assgd 50 7 50 1000 4.979847000000063 1.1403986352218276 0.28277615208097906
assgd 50 8 50 1000 4.987634000000071 1.1010090285839236 0.2751503068940693
assgd 50 9 50 1000 5.122425999999905 1.1635452352143307 0.2758949223784004
assgd 50 10 50 1000 4.979060000000118 1.1854438500804825 0.30816315634008973
assgd 50 1 100 500 2.5375349999999344 7.162992277069392 1.6869359065190643
assgd 50 2 100 500 2.472417999999834 7.11892589019932 1.6511308656594696
assgd 50 3 100 500 2.6033360000001267 7.13262622148901 1.6510920541830547
assgd 50 4 100 500 2.4530869999998686 7.2229582742193505 1.630792842228411
assgd 50 5 100 500 2.6956900000000132 7.300630132162125 1.6498769261139383
assgd 50 6 100 500 2.5849840000000768 7.2172087496377655 1.6682973693490677
assgd 50 7 100 500 2.595908000000236 7.160009182473791 1.71311175308516
assgd 50 8 100 500 2.609555999999884 7.182450646362915 1.6027768740504165
assgd 50 9 100 500 2.5934900000002017 7.182226418488505 1.6672302142463327
assgd 50 10 100 500 2.6566200000002027 7.225829434030929 1.7318350671023985
assgd 50 1 500 100 2.1235270000001947 31.418851616777875 6.971111843427289
assgd 50 2 500 100 1.1272370000001501 31.381546884867277 7.003670117263337
assgd 50 3 500 100 2.1337479999997413 31.32071429835828 6.964361697265453
assgd 50 4 500 100 1.0461430000000291 31.26362735705857 6.96287507600168
assgd 50 5 500 100 2.194238000000041 31.31791559533838 7.069902839610582
assgd 50 6 500 100 2.290516000000025 31.275789240884084 6.926260415860275
assgd 50 7 500 100 2.1824639999999818 31.318234807052 6.959380348858245
assgd 50 8 500 100 2.2226659999996627 31.277235580020687 7.006404533087311
assgd 50 9 500 100 1.0536259999998947 31.271863930382736 6.941049901370889
assgd 50 10 500 100 2.1926189999999224 31.279105371782272 6.988742086499956
assgd 50 1 1000 50 1.3782780000001367 37.701280026012554 8.40165789777268
assgd 50 2 1000 50 1.2556329999997615 37.5873157405124 8.358182010174593
assgd 50 3 1000 50 0.6794620000000577 37.68393298679218 8.39946908362609
assgd 50 4 1000 50 1.1774680000003173 37.72360171577607 8.354920162652942
assgd 50 5 1000 50 0.6871220000002722 37.71913507289413 8.366820383293321
assgd 50 6 1000 50 1.1977419999998347 37.704072904832906 8.363183230021283
assgd 50 7 1000 50 0.6999160000000302 37.66328992466106 8.352487712244617
assgd 50 8 1000 50 1.1873380000001816 37.55383543530347 8.345025661795228
assgd 50 9 1000 50 0.600713999999698 37.67904387092803 8.352039636417175
assgd 50 10 1000 50 0.6152389999997467 37.61187521748809 8.343512902553556
assgd 50 1 1 4279 19.02068999999983 0.03727735742911611 0.011697335215281157
assgd 50 2 1 9942 43.8982289999999 0.14209342983044657 0.0425536374202764
assgd 50 3 1 14961 69.79405700000007 0.15225619440098948 0.047877489842615084
assgd 50 4 1 5864 28.57544000000007 0.044740486927429816 0.013357281151268552
assgd 50 5 1 11541 56.33086699999967 0.1692451126335568 0.05280546612769221
assgd 50 6 1 6299 30.752332000000024 0.016909132139943148 0.00523828785841296
assgd 50 7 1 10727 51.81773599999997 0.04495973866764194 0.014297087079600423
assgd 50 8 1 5322 25.679074000000128 0.27151690332413336 0.07606159360808107
assgd 50 9 1 8149 39.528245000000425 0.05556077466811599 0.01947433275263588
assgd 50 10 1 6780 32.98100399999976 0.09792741476106664 0.036263046089551665
assgd 50 1 50 1000 4.944420000000264 1.1046087290712159 0.23988494857074727
assgd 50 2 50 1000 4.993537000000288 1.073823264435913 0.248988594539723
assgd 50 3 50 1000 4.980327999999645 1.0953224425750439 0.26024211006066267
assgd 50 4 50 1000 4.993523000000096 1.0944411239144545 0.2462884136036152
assgd 50 5 50 1000 4.974003999999695 1.097998740212741 0.24487701394232886
assgd 50 6 50 1000 4.970696000000316 1.1970235319972653 0.2720724188923409
assgd 50 7 50 1000 4.988739000000351 1.155770672573227 0.2787337956434861
assgd 50 8 50 1000 4.995023000000401 1.1071762329959394 0.2341596620444566
assgd 50 9 50 1000 4.9775810000001 1.1291609451045084 0.25621707672565464
assgd 50 10 50 1000 4.987777999999707 1.1154407478318487 0.27377456544856926
assgd 50 1 100 500 2.564730000000054 6.987255761780338 1.5666888423444245
assgd 50 2 100 500 2.5647479999997813 7.004273097369854 1.5769393636436675
assgd 50 3 100 500 2.5561479999996664 7.194501739554184 1.7096428209647732
assgd 50 4 100 500 2.559328000000278 6.956773362260972 1.5724331850993476
assgd 50 5 100 500 2.571566999999959 7.086315370075718 1.6215775348692443
assgd 50 6 100 500 2.5406089999996766 7.204421020745382 1.6118665629404916
assgd 50 7 100 500 2.534028000000035 7.040536592145934 1.518921450365914
assgd 50 8 100 500 2.533454999999776 6.999464305945087 1.6455735459297554
assgd 50 9 100 500 2.560878999999659 7.108730133494251 1.6225489901129446
assgd 50 10 100 500 2.5455610000008164 6.9588114581542335 1.5600610584513976
assgd 50 1 500 100 0.6390830000000278 31.006277590510265 6.870441315187064
assgd 50 2 500 100 0.642055999999684 30.96036804588677 6.9297464929582375
assgd 50 3 500 100 0.6363769999998112 30.946638823322356 6.928766787726193
assgd 50 4 500 100 0.6386649999994916 30.98522265441728 6.873612927459865
assgd 50 5 500 100 0.6322119999995266 31.06489534842431 6.927091258663598
assgd 50 6 500 100 0.6334209999995437 31.07091577777228 6.947220556057088
assgd 50 7 500 100 0.6338200000000143 31.057182351161252 6.907926879551793
assgd 50 8 500 100 0.6364860000003318 30.97893711769896 6.916294218636143
assgd 50 9 500 100 0.6372549999996409 31.056659823499793 6.952630031105089
assgd 50 10 500 100 0.6383380000006582 31.024725474342397 6.846795469333
assgd 50 1 1000 50 0.39064800000051036 37.34400837942334 8.287723130868605
assgd 50 2 1000 50 0.38923499999964406 37.44118275043142 8.321199805750837
assgd 50 3 1000 50 0.37823000000025786 37.32738909745731 8.292311061390851
assgd 50 4 1000 50 0.3957489999993413 37.47818301618818 8.341292681481358
assgd 50 5 1000 50 0.3802640000003521 37.3964426053715 8.300895234843177
assgd 50 6 1000 50 0.3956480000006195 37.368330757359686 8.321739169721518
assgd 50 7 1000 50 0.3796460000003208 37.31396351984844 8.29749695000858
assgd 50 8 1000 50 0.3945739999999205 37.31452232064987 8.35753817993325
assgd 50 9 1000 50 0.37958199999957287 37.302640463653965 8.312794726235767
assgd 50 10 1000 50 0.3921710000004168 37.37500126626595 8.328392253957409
assgd 50 1 1 10723 52.939838000000236 0.1085614094920055 0.03269130725335856
assgd 50 2 1 16590 81.93211500000052 0.1305573618709243 0.036709039113862474
assgd 50 3 1 9363 46.02494999999999 0.21051526871160522 0.06752880450054999
assgd 50 4 1 10463 51.42282900000009 0.024666969102427556 0.007319528366612538
assgd 50 5 1 14260 69.92141900000024 0.04045627696560997 0.010865870253077503
assgd 50 6 1 11048 54.012471000000005 0.0822071874023101 0.03270675366663589
assgd 50 7 1 10919 52.983241999999336 0.5168011106046112 0.15515487394882133
assgd 50 8 1 13049 63.54734300000018 0.07331387944244827 0.027862373505111115
assgd 50 9 1 6096 30.074427999999898 0.08459103694608072 0.026251798268584814
assgd 50 10 1 7663 37.36135100000047 0.05330513695616839 0.013899193813403876
assgd 50 1 50 1000 4.946523999999954 1.2034084772605373 0.2819808686028029
assgd 50 2 50 1000 4.990818000000218 1.1847976256662573 0.25933058281633237
assgd 50 3 50 1000 4.954031999999643 1.2440016380924663 0.2956550878897044
assgd 50 4 50 1000 4.994748000000072 1.2323524992524773 0.28094469620971374
assgd 50 5 50 1000 5.004186000000118 1.2437247412251717 0.28604762981610676
assgd 50 6 50 1000 4.995764000000236 1.1878288300324027 0.2757248738613107
assgd 50 7 50 1000 4.9790090000005875 1.1641687801770577 0.31288384909437283
assgd 50 8 50 1000 4.974505000000136 1.210386299102281 0.29198367951006254
assgd 50 9 50 1000 4.972862999999961 1.235500913496089 0.28867542831627446
assgd 50 10 50 1000 4.969858999999815 1.1920046703354241 0.28780540800455157
assgd 50 1 100 500 2.5567419999997583 7.319962371467549 1.618429017741006
assgd 50 2 100 500 2.5638980000003357 7.461617335199384 1.7631430642149635
assgd 50 3 100 500 2.5663299999996525 7.384201683560009 1.6982764985943177
assgd 50 4 100 500 2.565176000000065 7.517184023220861 1.8120859202804986
assgd 50 5 100 500 2.5567540000001827 7.526076509515909 1.6747596728808478
assgd 50 6 100 500 2.5508980000004158 7.453594942948579 1.753204157797155
assgd 50 7 100 500 2.556422000000566 7.303213162590853 1.672380176860285
assgd 50 8 100 500 2.5495679999994536 7.355470422027584 1.6252193491154916
assgd 50 9 100 500 2.54847399999926 7.39649595973222 1.6271839338116063
assgd 50 10 100 500 2.5595009999997274 7.50799914003689 1.6906682428705242
assgd 50 1 500 100 0.6482630000000427 31.82847718973999 6.979672205349914
assgd 50 2 500 100 0.6528269999998884 31.797771655018163 6.97096010388804
assgd 50 3 500 100 0.6489670000000842 31.75116621847505 7.018891896416465
assgd 50 4 500 100 0.6483670000006896 31.919950498668705 7.061444047729758
assgd 50 5 500 100 0.6416019999996934 31.80513440562099 6.965856819640872
assgd 50 6 500 100 0.6461979999994583 31.858045832701027 7.027984708704109
assgd 50 7 500 100 0.6436289999992368 31.798487112344844 7.0232431111296245
assgd 50 8 500 100 0.6415170000000217 31.674232574950803 7.006938960820812
assgd 50 9 500 100 0.635138999999981 31.762057990259713 7.035795700814861
assgd 50 10 500 100 0.6350569999995059 31.840561618565893 6.987406091022319
assgd 50 1 1000 50 0.3889890000000378 38.20506559843179 8.380149106664213
assgd 50 2 1000 50 0.3855709999997998 38.14980898306881 8.365010280473303
assgd 50 3 1000 50 0.3802009999999427 38.16550930057607 8.380002072335898
assgd 50 4 1000 50 0.38638799999989715 38.14377845214114 8.34148022474833
assgd 50 5 1000 50 0.37741100000039296 38.191002814793244 8.39438521550301
assgd 50 6 1000 50 0.3867019999997865 38.190703405071744 8.394145352513112
assgd 50 7 1000 50 0.377809999999954 38.21157384345503 8.390032926035904
assgd 50 8 1000 50 0.38631900000018504 38.17834201014053 8.378728424581729
assgd 50 9 1000 50 0.37957100000039645 38.21957003088298 8.387876861435501
assgd 50 10 1000 50 0.39155399999981455 38.14881313712858 8.36893671534575
sgd 50 1 1 2799 12.816392000000008 0.005253372602459419 0.001950944753641437
sgd 50 2 1 3451 15.725661000000002 0.00033509070074666297 0.0001095287739616424
sgd 50 3 1 4004 18.245158000000004 0.00011312702481674283 3.669042387066668e-05
sgd 50 4 1 3247 14.981200999999999 0.0008600556479175939 0.0002849675592155876
sgd 50 5 1 3138 14.33144100000004 0.0017905504042757747 0.0005690898290597879
sgd 50 6 1 3511 16.539540999999986 0.0005196358038482303 0.00017807631968747017
sgd 50 7 1 3416 15.542523000000074 0.0006025808875136662 0.00022714944411283966
sgd 50 8 1 3409 15.286164999999983 0.0005428841185551729 0.00019864970869498677
sgd 50 9 1 3496 15.965933000000064 0.0005059311691397046 0.00019816441444930888
sgd 50 10 1 3808 17.34449399999994 0.00028010262021788395 9.2098313621225e-05
sgd 50 1 50 1000 4.930364000000054 1.360790505163322 0.28178004210455043
sgd 50 2 50 1000 5.019280999999978 1.3815536264441375 0.3200534717618986
sgd 50 3 50 1000 4.920560000000023 1.4032383722155561 0.3221770170896896
sgd 50 4 50 1000 4.945447000000058 1.4273023570225971 0.33743534092921124
sgd 50 5 50 1000 5.052771000000007 1.3965548161168286 0.3287218688343003
sgd 50 6 50 1000 4.948331999999937 1.3838832590899957 0.2939029673682292
sgd 50 7 50 1000 5.84417499999995 1.3530479163316402 0.3133391987005556
sgd 50 8 50 1000 5.014901000000009 1.4436704776644542 0.31514028087756607
sgd 50 9 50 1000 4.967815999999857 1.3564357948504138 0.3167212017368328
sgd 50 10 50 1000 5.1470580000000155 1.3377519857195124 0.2975796677084883
sgd 50 1 100 500 2.7112620000000334 8.243053653102434 1.6963054649677023
sgd 50 2 100 500 2.549056999999948 8.278087825056966 1.8709206607508992
sgd 50 3 100 500 2.678807000000006 8.410281190466362 1.7556996180457975
sgd 50 4 100 500 2.540572000000111 8.458766826537248 1.7187721739464088
sgd 50 5 100 500 2.556007000000136 8.481476432900976 1.794226431921924
sgd 50 6 100 500 2.59278600000016 8.34039286331346 1.684977220787605
sgd 50 7 100 500 2.576911999999993 8.259771839629083 1.7781160881394271
sgd 50 8 100 500 2.4025440000000344 8.359734575599001 1.7021464606419006
sgd 50 9 100 500 2.62204399999996 8.392049898302435 1.749282477804888
sgd 50 10 100 500 2.5530770000000302 8.489541204551792 1.7800400885431564
sgd 50 1 500 100 1.1708719999999175 35.8040674057797 7.030640689446292
sgd 50 2 500 100 1.667016999999987 35.76962774270131 7.046615053237682
sgd 50 3 500 100 1.0762499999998454 35.90939036430666 7.080162967956617
sgd 50 4 500 100 1.6585629999999583 35.74733374375312 7.049217400213636
sgd 50 5 500 100 1.355878999999959 35.8658045226101 7.025971421983002
sgd 50 6 500 100 2.056876000000102 35.93470939664973 7.115884208700788
sgd 50 7 500 100 1.6478990000000522 35.94408285139111 7.0486861745024605
sgd 50 8 500 100 1.590063999999984 35.84037338039041 7.090924638109627
sgd 50 9 500 100 1.604321999999911 35.84396342235546 7.024821107900969
sgd 50 10 500 100 1.3907819999999447 35.864397884747646 7.093545152822335
sgd 50 1 1000 50 1.2561110000001463 43.042983286151596 8.373905166033834
sgd 50 2 1000 50 0.9226929999999811 43.05748013893693 8.404224915242038
sgd 50 3 1000 50 0.8118180000001303 42.99018832664662 8.378483420047985
sgd 50 4 1000 50 0.9381539999999404 43.04109746880302 8.395920485573075
sgd 50 5 1000 50 1.2528200000001561 42.99739733377097 8.401933217282984
sgd 50 6 1000 50 0.41076399999997193 43.12078138267745 8.41165882920003
sgd 50 7 1000 50 1.2660240000000158 43.08165474596406 8.385695359135688
sgd 50 8 1000 50 0.9256509999997888 43.01611155697326 8.43890651127063
sgd 50 9 1000 50 0.6395239999999376 42.99618785799581 8.413620634337132
sgd 50 10 1000 50 0.9758569999999054 43.07363182621456 8.372459609851113
sgd 50 1 1 3541 15.34701700000005 0.0004291555030228127 0.00016936026685421268
sgd 50 2 1 3226 13.994662000000062 0.0008170531009501195 0.0004273239553480579
sgd 50 3 1 3041 13.34998100000007 0.0018549330795705836 0.0005978351531349801
sgd 50 4 1 3007 13.03530899999987 0.0017972605237322505 0.0007042782204482734
sgd 50 5 1 2853 12.520618999999897 0.0026314205840808724 0.0008697591841726471
sgd 50 6 1 3757 16.43385000000012 0.00017311699950321813 6.086478361666536e-05
sgd 50 7 1 3994 17.45500099999981 8.210780758352115e-05 2.4272841452344096e-05
sgd 50 8 1 2498 10.98177099999998 0.010347155213002095 0.0046099646333774835
sgd 50 9 1 3259 14.276303000000098 0.0013412582338903994 0.0005249402207849225
sgd 50 10 1 3162 13.861101999999846 0.002093751080166662 0.0006527322248684714
sgd 50 1 50 1000 4.96565899999996 1.1369524909071218 0.2605673068337868
sgd 50 2 50 1000 4.995824999999968 1.1562964081243776 0.3064263872701698
sgd 50 3 50 1000 5.028362999999899 1.1175894090939742 0.28182233864819395
sgd 50 4 50 1000 4.999847999999929 1.1444124671917064 0.30326754066165584
sgd 50 5 50 1000 4.994691999999986 1.15462233417706 0.26772923543869
sgd 50 6 50 1000 4.9575519999998505 1.155990776426492 0.2738788122914819
sgd 50 7 50 1000 4.994010999999773 1.1446860920201376 0.29198477044743143
sgd 50 8 50 1000 4.936549000000014 1.1295828134681987 0.29569516687810626
sgd 50 9 50 1000 4.967017999999825 1.1774677665813944 0.30167127899593815
sgd 50 10 50 1000 5.157441999999719 1.116078248249548 0.2900106884573397
sgd 50 1 100 500 2.4353179999998247 7.067467291540978 1.6334601517306204
sgd 50 2 100 500 2.587354000000232 7.1193951141310015 1.743993071978636
sgd 50 3 100 500 2.576760999999806 7.119912003577193 1.702033635670622
sgd 50 4 100 500 2.4324510000001283 7.146986991362015 1.772027185835535
sgd 50 5 100 500 2.4417349999998805 6.994977581559921 1.6815270038670427
sgd 50 6 100 500 2.435946000000058 7.040174993637731 1.7770938211464227
sgd 50 7 100 500 2.43339399999968 7.047871314802341 1.7483782970204125
sgd 50 8 100 500 2.5135239999999612 7.030126547221104 1.6941253329961903
sgd 50 9 100 500 2.4333309999997255 7.026186384236632 1.7244998928177413
sgd 50 10 100 500 2.4334679999997206 7.021344474355887 1.6880267984887265
sgd 50 1 500 100 1.6133169999998245 30.929033245256992 7.000229821443387
sgd 50 2 500 100 1.4066530000000057 30.68565772239812 6.984805659439674
sgd 50 3 500 100 1.6663180000000466 30.710649459052295 6.9747256206503705
sgd 50 4 500 100 1.739560999999867 30.76178441226683 6.9490134566352
sgd 50 5 500 100 1.6621680000002925 30.821871152934193 7.040213258531841
sgd 50 6 500 100 1.6892240000001948 30.64147619743605 6.985197298147669
sgd 50 7 500 100 1.665476000000126 30.767508422813698 7.056728793175916
sgd 50 8 500 100 1.6759980000001633 30.834945582924814 7.019571225682787
sgd 50 9 500 100 2.2167560000002595 30.811349204830876 6.971732975159105
sgd 50 10 500 100 1.6612780000000384 30.75754090359472 6.991189978346444
sgd 50 1 1000 50 1.2550649999998313 36.92543292089986 8.387742906194148
sgd 50 2 1000 50 1.2781019999997625 36.93529123113663 8.433916166671205
sgd 50 3 1000 50 0.9070639999999912 36.910148845591756 8.381561168036747
sgd 50 4 1000 50 0.4465930000001208 37.012714099466834 8.441127253984673
sgd 50 5 1000 50 0.9188360000002831 36.97389388244104 8.384501723414802
sgd 50 6 1000 50 1.2172939999995833 36.9350750009117 8.365273911758255
sgd 50 7 1000 50 0.43263200000001234 36.94780648062083 8.3354456773346
sgd 50 8 1000 50 1.2903909999999996 37.05506617069582 8.392185500007491
sgd 50 9 1000 50 0.9375749999999243 37.03191218036042 8.366246183883717
sgd 50 10 1000 50 1.3269460000001345 36.977561387311354 8.369698031752087
sgd 50 1 1 3195 13.7723289999999 0.001194129407586541 0.00039450591632927967
sgd 50 2 1 3393 14.794569000000138 0.0005671082632814682 0.00016348474252136924
sgd 50 3 1 3418 14.899905000000217 0.0003892340845595899 0.00018090920301538915
sgd 50 4 1 3792 16.562819000000218 0.00019202334158802814 6.570929271498827e-05
sgd 50 5 1 3345 14.599558999999772 0.0006203594089414131 0.00020136224199518438
sgd 50 6 1 3481 15.205609999999979 0.0003533897690589282 0.00016443513740238558
sgd 50 7 1 3273 14.306930000000193 0.0007634725221695905 0.00029912198996839834
sgd 50 8 1 3340 14.537020000000211 0.0005128094451656667 0.00019773795271005312
sgd 50 9 1 3379 14.767539999999826 0.000435215220070229 0.00016882319175071103
sgd 50 10 1 3098 13.555247000000236 0.0019643343307709066 0.0008194714046148022
sgd 50 1 50 1000 4.996200999999928 1.1129784009221042 0.2761121834723337
sgd 50 2 50 1000 4.9773629999999685 1.153107395772749 0.26421671721146645
sgd 50 3 50 1000 4.926400999999714 1.1792917621758687 0.27967641601883564
sgd 50 4 50 1000 5.0168039999998655 1.147373503608606 0.2873581575296331
sgd 50 5 50 1000 5.001639999999952 1.1409450271849637 0.26556520602443534
sgd 50 6 50 1000 5.018986000000041 1.1595633970264905 0.27288549045360355
sgd 50 7 50 1000 5.007035000000087 1.1195954590802129 0.2604481584085274
sgd 50 8 50 1000 5.011069000000134 1.1319178612553131 0.2570274819062508
sgd 50 9 50 1000 5.033128000000033 1.135402181176341 0.2843258197227474
sgd 50 10 50 1000 5.083644999999706 1.1474537566374257 0.2938567384679285
sgd 50 1 100 500 2.5030979999996816 7.264308804618505 1.6784731887026414
sgd 50 2 100 500 2.5755520000002434 7.374968222929911 1.6838144771207624
sgd 50 3 100 500 2.483929999999873 7.2076664932913355 1.6447903357534965
sgd 50 4 100 500 2.583940999999868 7.1801830780429015 1.6399947787496423
sgd 50 5 100 500 2.4317289999999048 7.151893585849713 1.6591745023855946
sgd 50 6 100 500 2.433484000000135 7.0939269526623185 1.6452826414544734
sgd 50 7 100 500 2.5786110000003646 7.085673845414317 1.6722201038712825
sgd 50 8 100 500 2.4914679999997134 7.139483624513754 1.619164079392986
sgd 50 9 100 500 2.433654000000388 7.216361171302684 1.7549952966745792
sgd 50 10 100 500 2.4328519999999116 7.198992666294809 1.6634783167331406
sgd 50 1 500 100 1.6200410000001284 31.290995546311525 6.956416120287624
sgd 50 2 500 100 1.6120700000001307 31.38573272516027 7.014323728557292
sgd 50 3 500 100 1.6229690000000119 31.282130339633685 6.99633031492578
sgd 50 4 500 100 1.6823670000003403 31.40273759492128 7.0542884810956
sgd 50 5 500 100 1.667022999999972 31.28420705011633 6.982914464244446
sgd 50 6 500 100 1.6993750000001455 31.238445390469295 6.972138587933314
sgd 50 7 500 100 1.6662850000002436 31.23185159309664 7.011324675417557
sgd 50 8 500 100 1.6850649999996676 31.358760564475244 7.017446658632018
sgd 50 9 500 100 1.704091999999946 31.262176407860387 6.973087856781261
sgd 50 10 500 100 1.6637249999998858 31.260128569071707 6.9754024239386
sgd 50 1 1000 50 1.3645660000001953 37.65940082213144 8.356789740943832
sgd 50 2 1000 50 0.9746390000000247 37.61403213112827 8.35260325988135
sgd 50 3 1000 50 1.2640630000000783 37.625253842383 8.310139383653093
sgd 50 4 1000 50 0.9755319999999301 37.5697700258665 8.345084196070653
sgd 50 5 1000 50 1.2870950000001358 37.60863757221952 8.368639599283181
sgd 50 6 1000 50 0.9362719999999172 37.60983133117947 8.337599172373693
sgd 50 7 1000 50 1.3269390000000385 37.60967007960262 8.34938189364727
sgd 50 8 1000 50 0.9102810000003956 37.589944854177 8.327506383879566
sgd 50 9 1000 50 0.9091280000002371 37.720986193116765 8.35877122953415
sgd 50 10 1000 50 1.1962419999999838 37.59131222316553 8.337225391162796
sgd 50 1 1 2821 12.216297999999824 0.0020508227838194875 0.0006140835777248554
sgd 50 2 1 3491 15.300450000000183 0.00026295992184332444 8.116247433420654e-05
sgd 50 3 1 2907 14.101820999999745 0.0025090133510334675 0.0009341379642204828
sgd 50 4 1 3326 16.141178999999738 0.0004439042622426229 0.00017224580563990344
sgd 50 5 1 2816 13.63450899999998 0.003939897039009867 0.0015399380814482555
sgd 50 6 1 3765 18.191311999999925 0.00013805343258629883 6.190539879113999e-05
sgd 50 7 1 3349 16.09081900000001 0.0005565337429870771 0.00018863990948769782
sgd 50 8 1 3060 14.683853999999883 0.0021204614402026535 0.0005595576810648595
sgd 50 9 1 3751 18.18346100000008 0.00019548388129532476 5.573831426554551e-05
sgd 50 10 1 2557 12.312081999999918 0.008893284652342412 0.004235707875725581
sgd 50 1 50 1000 4.92516599999999 1.1401118957870509 0.2544377172093579
sgd 50 2 50 1000 4.969070999999985 1.1083844638354718 0.27118226635646714
sgd 50 3 50 1000 4.968918000000485 1.1342854954323642 0.25008153228693786
sgd 50 4 50 1000 4.957775999999285 1.0864289688604376 0.2496643856195142
sgd 50 5 50 1000 4.972343999999794 1.0598170271973997 0.23144341325664897
sgd 50 6 50 1000 4.935574999999517 1.1282663262569974 0.26660879860246744
sgd 50 7 50 1000 4.9588629999998375 1.0879325716687545 0.2595917199766049
sgd 50 8 50 1000 4.964090000000397 1.1010622085085313 0.2416430548392654
sgd 50 9 50 1000 4.937530999999581 1.0806886939169966 0.24170469956530294
sgd 50 10 50 1000 4.975133999999343 1.0546471818196326 0.26719455681598525
sgd 50 1 100 500 2.537062999999762 7.1461494463100665 1.6034899088341348
sgd 50 2 100 500 2.555178999999953 7.253527061447641 1.694362504383399
sgd 50 3 100 500 2.532122999999956 7.168630459244726 1.6422526729213107
sgd 50 4 100 500 2.544832999999926 7.032689004819374 1.569887717804411
sgd 50 5 100 500 2.537449999999808 7.090224712416096 1.585113078793146
sgd 50 6 100 500 2.531816999999137 7.002987396750553 1.5453045210477825
sgd 50 7 100 500 2.5120689999994283 6.907162883705052 1.6885237687662364
sgd 50 8 100 500 2.5230839999994714 7.1723121619794155 1.5883848018896867
sgd 50 9 100 500 2.5297270000000935 7.026762142891288 1.5589950445178236
sgd 50 10 100 500 2.5189250000003085 7.033918839438308 1.5837752199431527
sgd 50 1 500 100 0.6300890000002255 30.87835399567775 6.933229514609787
sgd 50 2 500 100 0.6293690000002243 31.0344428046968 6.932987256604411
sgd 50 3 500 100 0.6247700000003533 31.103898822960534 6.8770589382703795
sgd 50 4 500 100 0.6218370000005962 31.004550474003555 6.934159579093329
sgd 50 5 500 100 0.6255350000001272 31.088444117133832 7.035625942007281
sgd 50 6 500 100 0.6229479999992691 31.072387814135265 6.978439066162521
sgd 50 7 500 100 0.634475000000748 30.9744022569431 6.887667560700451
sgd 50 8 500 100 0.6256499999999505 30.857312548204202 6.901221394770523
sgd 50 9 500 100 0.6275539999996909 30.924800608338295 6.864335257795131
sgd 50 10 500 100 0.6233609999999317 31.056457331178486 6.931072540987648
sgd 50 1 1000 50 0.38985500000035245 37.39092909440228 8.354623170692218
sgd 50 2 1000 50 0.3823840000004566 37.457707304496715 8.328857606636062
sgd 50 3 1000 50 0.3893340000004173 37.33769654588742 8.296292709373658
sgd 50 4 1000 50 0.3866340000004129 37.34106279752422 8.32508787183218
sgd 50 5 1000 50 0.39561000000048807 37.350393716989416 8.299229480411636
sgd 50 6 1000 50 0.3853769999996075 37.323629245474095 8.31262640078354
sgd 50 7 1000 50 0.3963080000003174 37.36037497129444 8.34265260150434
sgd 50 8 1000 50 0.38497499999994034 37.34111902271502 8.340559960186692
sgd 50 9 1000 50 0.3921300000001793 37.32066358761435 8.273418373029434
sgd 50 10 1000 50 0.3821510000007038 37.34545169152875 8.33080388530411
sgd 50 1 1 3370 16.536449000000175 0.0008478469674605883 0.00031830016711165143
sgd 50 2 1 2861 14.05487499999981 0.00278556538575854 0.0008083088242960557
sgd 50 3 1 2978 14.56499199999962 0.0026198098810845554 0.0009932734403736987
sgd 50 4 1 3348 16.22573999999986 0.000668021768831434 0.0002537281451049367
sgd 50 5 1 3872 18.835361000000375 0.00013085566581724341 4.115160354434266e-05
sgd 50 6 1 3592 17.324829000000136 0.0002717986870291645 0.00010678546316444937
sgd 50 7 1 3389 16.281145999999353 0.0005400349410254804 0.00021521386741341075
sgd 50 8 1 3134 15.179879000000255 0.0013165249656921835 0.00041093186710838836
